Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.4652839834292,1.6074493766484268,7.421033843067435,13.33998607394914
2,100.303698628386,9.996530882799698,15.143772404644567,13.197055799891654
3,100.5368315846177,19.620660771630128,20.99051257890856,12.943947192321032
4,100.71405240711499,32.93123376370743,26.398119887426613,12.44203230333496
5,100.71405240711499,52.254606518971016,27.520779429486897,9.581939706098069
6,184.827230304795,80.27664377932925,21.68451771570838,4.714972117734961
7,184.89103061596282,101.59781108754689,15.594917160391269,3.759018098978212
8,184.9973759367336,111.87499391796487,25.513681224649908,3.610231518140964
9,189.8551140980638,132.6102205047348,37.48999686300771,2.7424508898142963
10,190.28836709234608,171.41210664102883,29.42365972432575,1.7195105509078197
11,190.28836709234608,185.41995578034633,1.3711838843847632,1.7307586036649065
12,190.28836709234608,186.25743191578235,2.0750497918601063,1.247177855182406
13,190.28836709234608,188.98881214011934,2.13270526260684,0.2129334335980216
14,190.28836709234608,190.28836709234608,0.0,0.21298408180054443
15,190.28836709234608,190.28836709234608,0.0,0.21348505613573865
16,190.28836709234608,190.28836709234608,0.0,0.21271792591480124
17,190.28836709234608,190.28836709234608,0.0,0.2127161792502293
18,190.28836709234608,190.28836709234608,0.0,0.21344199492699933
19,190.28836709234608,190.28836709234608,0.0,0.21482859655501058
20,190.28836709234608,190.28836709234608,0.0,0.21482926439018896
21,190.28836709234608,190.28836709234608,0.0,0.21421268157610499
22,190.28836709234608,190.28836709234608,0.0,0.2142126815761056
23,190.28836709234608,190.28836709234608,0.0,0.21282272925881351
24,190.28836709234608,190.28836709234608,0.0,0.21282295864710188
25,190.28836709234608,190.28836709234608,0.0,0.21271920187785737
26,190.28836709234608,190.28836709234608,0.0,0.21271920187785992
27,190.28836709234608,190.28836709234608,0.0,0.21293185602072853
28,190.28836709234608,190.28836709234608,0.0,0.21293326057217382
29,190.28836709234608,190.28836709234608,0.0,0.2128238901359162
30,190.28836709234608,190.28836709234608,0.0,0.21282775677473978
