Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,85.20013221993383,3.84963711360027,10.515483414864379,13.290729233958624
2,183.60238812624627,15.18746885623819,22.195579734300548,13.069836680544729
3,185.8001312457469,26.877596611028196,28.24775079996097,12.38832674938436
4,185.8001312457469,45.44737404319837,31.466958141877353,10.830724231539085
5,187.2173500439694,66.44017255852422,33.664112586052816,6.904754878887165
6,187.387970401362,104.63935875285779,44.17087760240069,4.474844031789845
7,188.5568604460856,143.52343307576027,44.597981465455,2.7985962456753044
8,188.5568604460856,186.45934736041923,0.8866740210338635,2.173327917778846
9,188.5568604460856,187.19470276918986,0.5296157561169063,2.3007001866404533
10,188.5568604460856,187.7755414131177,0.37883541243677804,1.2962489583560364
11,188.5568604460856,188.19947684889954,0.19134988006851755,0.6022833566829554
12,188.5568604460856,188.38901048719455,0.021987230581211447,0.6328958400916395
13,188.65697204974472,188.3968186236969,0.035891493923914934,0.6997470213293951
14,188.65697204974472,188.4068209666379,0.039278989397418175,0.9718674196481388
15,188.65697204974472,188.42356727326552,0.04714818940296924,1.9590248234719598
16,189.18418683564485,188.47597779416705,0.09400096502861856,2.7588607585118377
17,189.18418683564485,188.55044856558905,0.13819332577755924,2.500360359713558
18,189.18418683564485,188.63101049143683,0.1667917592418508,2.0451436114987924
19,189.18418683564485,188.70171586009297,0.19405521702917605,2.680897290279739
20,189.18418683564485,188.90571491368033,0.2573584798280659,0.05005084494223412
21,189.18418683564485,189.18418683564485,0.0,0.05235935742346024
22,189.18418683564485,189.18418683564485,0.0,0.05236120973259822
23,189.18418683564485,189.18418683564485,0.0,0.0546300794764559
24,189.18418683564485,189.18418683564485,0.0,0.05463007947645683
25,189.18418683564485,189.18418683564485,0.0,0.05023426016324186
26,189.18418683564485,189.18418683564485,0.0,0.05022950744223529
27,189.18418683564485,189.18418683564485,0.0,0.05191931988309066
28,189.18418683564485,189.18418683564485,0.0,0.051742761159082044
29,189.18418683564485,189.18418683564485,0.0,0.051794088878766444
30,189.18418683564485,189.18418683564485,0.0,0.05010316917205163
