Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,77.96990851248462,3.486077008565469,9.457371312047693,13.25309037137854
2,92.29077520751292,12.800479213627021,14.23208117815729,12.720716756503787
3,101.23543299655717,25.562900328826974,19.57713075266585,12.23092769092355
4,185.04835861090066,40.42427097744546,24.0060157885399,11.713040089938149
5,186.6704260656858,59.017185694306136,32.365756182671355,9.928797286396906
6,186.6704260656858,85.12368846649152,41.341684614249196,5.8580237516473685
7,189.2477183294908,127.411765798619,45.8565638048041,2.3246570268997586
8,189.2477183294908,173.3487436911217,27.98715794783749,1.8803486734440225
9,189.2477183294908,185.8182909243054,1.2109945921794218,2.3004832747008312
10,189.2477183294908,186.63393585993205,1.4960339407798298,2.025061350915939
11,189.2477183294908,188.32435556790318,1.0908341028847846,0.0016519363245890012
12,189.2477183294908,189.2477183294908,0.0,0.0016318523901225714
13,189.2477183294908,189.2477183294908,0.0,0.0016672372138595035
14,189.2477183294908,189.2477183294908,0.0,0.0016618657025006794
15,189.2477183294908,189.2477183294908,0.0,0.0016622636650446782
16,189.2477183294908,189.2477183294908,0.0,0.0016423978995811356
17,189.2477183294908,189.2477183294908,0.0,0.001638316165678611
18,189.2477183294908,189.2477183294908,0.0,0.0016349462425060048
19,189.2477183294908,189.2477183294908,0.0,0.0016299872385974394
20,189.2477183294908,189.2477183294908,0.0,0.0016899580303701576
21,189.2477183294908,189.2477183294908,0.0,0.0016861220151202037
22,189.2477183294908,189.2477183294908,0.0,0.0016551501873785551
23,189.2477183294908,189.2477183294908,0.0,0.0016724587579965073
24,189.2477183294908,189.2477183294908,0.0,0.0016807572130160548
25,189.2477183294908,189.2477183294908,0.0,0.0016615997503015962
26,189.2477183294908,189.2477183294908,0.0,0.0016340707139038944
27,189.2477183294908,189.2477183294908,0.0,0.0016541003048066187
28,189.2477183294908,189.2477183294908,0.0,0.0016736809961055354
29,189.2477183294908,189.2477183294908,0.0,0.0016739328668436448
30,189.2477183294908,189.2477183294908,0.0,0.0016739328668436493
