Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.119816079105505,10.075794147116897,9.243289082774238,13.127913029422327
2,63.02469242301403,15.446940697733737,13.686348404460082,11.437265955281845
3,63.05238407612461,18.471976707349818,19.139822309746155,9.374660640834444
4,99.63979015816321,34.43484058512484,24.09736923976227,6.513237664430416
5,99.55578324342648,41.851941770494605,26.269093520062114,5.949058170626908
6,99.68197037502239,46.27098996075537,30.47717221064266,5.337005132518283
7,99.73818455152187,68.71674675859242,37.40315678709694,3.699252342489263
8,99.73818455152187,76.2444265944127,40.614658526318166,2.764977476871759
9,99.73818455152187,80.19713613978101,38.906980727767156,2.4231327552621615
10,99.73818455152187,78.10269659672653,40.912594852256554,2.653917715519772
11,99.73818455152187,76.62571502401214,40.54617065415147,2.973192744792231
12,99.73818455152187,78.56414017980072,39.49149662981667,2.615675192654155
13,99.73818455152187,77.92040318233694,39.824020141198744,2.8520921791058935
14,99.73818455152187,77.37557864814285,39.258148858419446,2.9728422112716095
15,99.73818455152187,78.44853760760918,38.20294697274109,2.7437957359683947
16,99.73818455152187,84.01677420415754,34.96168594642651,2.1393478683478095
17,99.73818455152187,74.7419817394558,41.97061756325485,3.0017205387466297
18,99.73818455152187,79.17633203135013,40.177491322134095,2.6923782601895754
19,99.73818455152187,83.27610943676413,34.55507598515506,2.434242008084223
20,99.73818455152187,77.83681502300583,39.694412554398575,2.8920500852498434
21,99.73818455152187,76.90742263973353,40.684180829971694,2.8188116918909083
22,99.73818455152187,75.72027187797532,41.188159927630394,3.1611277865797125
23,99.73818455152187,80.68430372481424,38.188387471654735,2.6016214188092763
24,99.73818455152187,83.27739073888475,35.3211609280419,2.2500167507732542
25,99.73818455152187,79.61669310922748,37.62635091345202,2.647447349065497
26,99.73818455152187,79.37974457119499,38.74700189849387,2.7168510435171234
27,99.73818455152187,77.73414725534025,39.98054522278289,2.875940606614455
28,99.73818455152187,81.64563376152547,37.23777020494496,2.466922970314654
29,99.73818455152187,77.38431861485536,40.18183268103426,2.988315401440248
30,99.73818455152187,74.9189495072469,43.315030627827014,2.9727819106368982
