Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.830059934841046,10.587198778012135,10.184969992809615,12.932919176794373
2,99.53211243237473,13.813249207347424,14.945036222496725,11.929829759694972
3,48.86999207130131,17.068571786540403,15.95764518622757,10.897611176784254
4,48.876951568720514,30.085304236743333,22.021597131138236,6.786488201865012
5,48.876951568720514,41.06856331778339,16.87395022525753,2.6248527111477715
6,50.68532745600061,35.882326366589474,20.64176355663501,3.8106920339168027
7,48.876951568720514,41.408765871745906,16.312020707540437,2.4057907954974693
8,48.876951568720514,42.56658587290174,15.055469426771195,2.2090973598215324
9,48.876951568720514,40.296051677222465,17.580254238589834,2.6132177580992715
10,48.876951568720514,38.30328682549726,20.226645857957518,2.774650555038622
11,48.876951568720514,41.081198082033495,17.50129447786675,2.4387742960582495
12,48.876951568720514,44.42581772590561,13.163971130475723,1.4699677233203228
13,48.876951568720514,39.66734774679151,18.847205105119752,2.603185366740916
14,48.876951568720514,37.09413953760012,20.764191614648162,3.1037458332431287
15,48.876951568720514,41.347966936804575,17.17807703326736,2.259771218242077
16,48.876951568720514,38.30969479824784,19.497698654639127,2.9312319874563912
17,48.876951568720514,37.461840233591495,20.72781469780422,3.0329951153281827
18,85.48528220386025,37.72005917429189,20.005805059050854,4.08056050024178
19,85.47156505846277,39.15920439470446,24.394251128785317,5.309416415161828
20,85.49188233245727,55.95093654601851,28.50917216788704,4.035349230294582
21,85.51887364843327,61.523743664816834,32.89183358624274,4.05518603008552
22,85.51887364843327,69.91275195332555,28.729738571961747,2.664786107621475
23,85.51887364843327,69.15260187805269,32.80006271450904,2.4684184149202797
24,85.51887364843327,65.68439557400256,33.72894637963355,3.110812756456025
25,85.51887364843327,74.1948514076213,27.667524462472652,1.7915961000176615
26,85.51887364843327,65.6514573061492,34.77858672702169,3.053326821657696
27,85.51887364843327,69.35408176229846,32.10529086289951,2.4831826728431245
28,85.51887364843327,69.17472418295665,30.985108568345712,2.683990076942273
29,85.51887364843327,67.80797283334557,32.92355363874765,2.7624345793309115
30,85.51887364843327,66.95607315594094,34.63911177064762,2.696827311176389
