Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.88832659085941,12.947330283969917,14.384036043270328,13.065642929919433
2,62.95614771044829,39.89062337640215,23.84785228184463,6.9175821653283105
3,62.95614771044829,49.03927751152752,23.92144802532397,3.5397551067666084
4,70.00254134887439,52.56344343643297,20.54695947396224,3.2016572714704004
5,63.159304729193394,52.580495919287564,20.72978022421053,2.8283033071034183
6,63.159304729193394,52.54095045046775,22.12913133415516,2.6731138002340717
7,63.159304729193394,49.721568052223525,23.32868791655653,3.3400203227197913
8,63.159304729193394,51.895763425051726,22.079117621946498,2.835332168008985
9,63.159304729193394,49.857740550403015,23.557704393484457,3.1813172284995925
10,63.159304729193394,50.166811065350785,23.787138509773644,3.1909679167597735
11,63.159304729193394,52.3407452588092,22.182207642555227,2.7799380657348465
12,63.159304729193394,48.69229366293726,24.522488730422477,3.4174182713467354
13,63.159304729193394,51.17137535304616,22.649296921802286,3.0155235135321687
14,63.159304729193394,52.571474342735996,21.65711239287373,2.7159712081294223
15,63.159304729193394,50.00965293137865,23.799910748540825,3.245747553985348
16,63.159304729193394,48.54601504839029,24.401008327387306,3.4546574045516394
17,63.159304729193394,50.15221278314601,23.534015136157915,3.20109235834064
18,63.159304729193394,50.29549155304558,23.544340814538977,3.230525473303956
19,63.159304729193394,47.55302648289681,25.252728722472597,3.6070839088665285
20,63.159304729193394,52.85972273719778,21.53368470516522,2.6442676420912217
21,63.159304729193394,51.95026883558435,21.600194215174636,2.9081804706303953
22,85.27334857129358,48.237802024735004,24.286048631995,3.4526514061008515
23,63.159304729193394,49.60982836078751,23.64335238818647,3.073619515194095
24,63.159304729193394,50.06878890263596,23.883809478332974,3.0805700004366345
25,63.159304729193394,52.799447349989606,22.644034347919707,2.458318739972242
26,63.159304729193394,51.73633186436637,22.564550674765034,2.7884638121625573
27,63.159304729193394,53.76202560870827,21.38871126677423,2.356395311459437
28,63.159304729193394,51.391119069882635,22.35352300326541,2.990084715337156
29,63.159304729193394,51.6687786773457,22.261095790878443,2.757737675531648
30,63.159304729193394,53.99243762932602,20.14097522247584,2.417280067690599
