Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.15309790252027,7.773059644459115,8.24000021133921,13.119396510039971
2,62.245656613650084,16.379845586794847,10.145278901562918,12.07504919796471
3,62.326182148429496,25.628223223204305,10.99990425435141,11.097905141111765
4,68.03291688825185,35.101236120776285,13.188931374382596,6.349158687036543
5,68.03291688825185,48.71670071415889,13.638826812358907,2.4932824898382413
6,105.90806643234461,62.172155800224644,5.9550570488839005,2.4239081785887238
7,105.90806643234461,64.26206904070085,8.34909594539859,2.91996079828114
8,106.16225291441067,68.6962168535297,14.61340543708565,3.187888000023215
9,106.40968231267507,79.68305090070653,20.214399700400907,1.792821862746245
10,106.40968231267507,102.78742555143258,9.065282743244472,1.2837444247281335
11,106.41606109597899,106.1371360525369,0.11844813088247286,1.2453050809297574
12,106.49177191998777,106.22427582928606,0.10143397356826972,1.6053231203693463
13,106.49177191998777,106.31056308119646,0.11438623452127092,1.4744947352731068
14,106.49698225386757,106.40689785269728,0.039538250787249096,0.9171476264385175
15,106.53815227038137,106.4317317233892,0.028509146122838575,1.1565579400073502
16,106.54121782920205,106.45092128557249,0.03767666433377747,1.0698665391929425
17,106.54121782920205,106.48720718516992,0.038410384145883464,0.2347775791794847
18,106.54121782920205,106.52965767038272,0.016648082664704536,0.013617449325024417
19,106.54121782920205,106.54121782920205,0.0,0.013617449325024438
20,106.54121782920205,106.54121782920205,0.0,0.01361744932502444
21,106.54121782920205,106.54121782920205,0.0,0.01427197917575283
22,106.54121782920205,106.54121782920205,0.0,0.013617449325024428
23,106.54121782920205,106.54121782920205,0.0,0.013917792024517659
24,106.54121782920205,106.54121782920205,0.0,0.013917792024517612
25,106.54121782920205,106.54121782920205,0.0,0.013617449325024409
26,106.54121782920205,106.54121782920205,0.0,0.014175259152001659
27,106.54121782920205,106.54121782920205,0.0,0.014175259152001662
28,106.54121782920205,106.54121782920205,0.0,0.014534224506342529
29,106.54121782920205,106.54121782920205,0.0,0.01420631845896748
30,106.54121782920205,106.54121782920205,0.0,0.013641812681063082
