Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.29975409075493,11.344962581948064,8.360832091117832,12.719139941279442
2,76.74083043658378,14.681673499153558,11.205264633083004,10.873708127784777
3,76.74083043658378,15.31955952175322,12.739585835760858,9.7744011123708
4,49.77148041621435,17.32628500853081,13.3786115038163,8.318617792002836
5,58.96713490736843,35.42954696751105,17.246789123843193,4.174187681966319
6,63.69562144932523,45.21311316140505,18.355677839711454,2.417414877732514
7,63.69562144932523,47.379055312725974,22.069749776290198,2.703251016819134
8,63.69562144932523,49.91572896452449,24.759690782492388,2.924810939554216
9,63.69562144932523,50.400523886275245,24.633676831353032,2.7510560733870673
10,63.69562144932523,52.51562598237046,22.78336751445621,2.389970095823397
11,63.69562144932523,51.01869814673477,23.129342162441972,2.887878539430201
12,63.69562144932523,50.92741113958557,23.623392816897077,2.777089500666576
13,63.69562144932523,51.45367851672877,23.986122429512424,2.5809070038737123
14,63.69562144932523,50.713668944440876,24.2732596234207,2.7534924281618784
15,63.69562144932523,48.23364418061082,25.92675299880272,3.1416286173342316
16,63.69562144932523,50.8680476562267,24.560579276581112,2.683378264329129
17,63.69562144932523,47.95696837310303,25.691982468353032,3.3649876177166913
18,63.69562144932523,52.14577015879807,23.238110574249596,2.519628434168593
19,63.69562144932523,53.238556806060075,22.432926096306936,2.2239989702231786
20,63.69562144932523,46.51216246695842,27.515795922736007,3.4550210179883662
21,63.69562144932523,49.00430381782953,25.596989941401226,3.0095987729550786
22,63.69562144932523,54.48381344345852,21.674679852036267,1.9929584220450098
23,63.69562144932523,51.80707984636869,24.373471461360523,2.428440487086771
24,63.69562144932523,51.90213676820153,23.52260230181754,2.505909509044854
25,63.69562144932523,51.66159195949956,23.769480862422547,2.5908644251550976
26,63.69562144932523,52.745713670115165,22.1288235346694,2.4320268312276636
27,63.69562144932523,51.62345987356591,24.000458419883326,2.590681603447729
28,63.69562144932523,52.419503832715165,23.044378188305245,2.385065740127748
29,63.69562144932523,48.945660635414086,25.91676365409875,3.0187418321769113
30,63.69562144932523,52.90891515874232,22.371695187452342,2.3437942395958196
