Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.77669509194094,19.201719641869058,33.41880887509566,13.93418708358151
2,92.77669509194094,28.398386489828724,37.214679842410035,14.324265146774641
3,92.77669509194094,39.560576991558236,39.31715236130506,14.540280835401571
4,92.77669509194094,49.19774324969753,39.208309314872025,14.721921946383453
5,93.0305709124886,55.511303902032466,38.33486787869787,14.896033962364017
6,93.0305709124886,62.7801853848656,36.0063814823028,14.969292732313544
7,93.0796882233926,69.44549849233904,32.95203684021568,15.087527009871392
8,93.0796882233926,73.1437871155262,30.78076814315676,15.121176910939461
9,93.14811752271649,77.62685713761687,27.63504176259716,15.137719316829207
10,93.14811752271649,79.39097833333354,26.281808052704644,15.1384259866926
11,93.14811752271649,79.93508504009894,25.698358941633597,15.182119441680829
12,94.37240366476763,83.09898942865935,21.984968474389454,15.189870157989638
13,94.37240366476763,85.8278765443813,18.169887834878967,15.207160378050713
14,94.37240366476763,87.47556984817082,15.747561650839236,15.250795416044948
15,94.37240366476763,87.92116478244081,15.29027347985197,15.255655644623953
16,94.37240366476763,89.18095526558417,12.542351666806459,15.279808438193067
17,94.37240366476763,89.7659210017198,11.208562178885082,15.308749797035
18,94.37240366476763,90.37679665293231,9.723349055286034,15.32945820667167
19,94.37240366476763,91.3617372868673,5.750141121249262,15.353146537091712
20,94.37240366476763,92.1775547882035,1.0501181893116864,15.394076875662975
21,94.37240366476763,92.29942760342254,0.9334819911484926,15.400370479836257
22,94.37240366476763,92.34217373791762,0.9249074079172779,15.420233947343512
23,94.37240366476763,92.37554540624643,0.9238583539358625,15.42975538710218
24,94.37240366476763,92.43677646441668,0.8885306424267325,15.436487341469856
25,94.37240366476763,92.45112948094614,0.8799040896466646,15.441381034363594
26,94.37240366476763,92.47126843775766,0.8789599221468816,15.44885576882323
27,94.37240366476763,92.48855522436183,0.870821188887257,15.46456634460977
28,94.37240366476763,92.53377825262987,0.8610141231807596,15.473849946956177
29,94.37240366476763,92.57909039331582,0.7673465103776675,15.458610604744704
30,94.37240366476763,92.59968948376277,0.7522928230923829,15.458610604744704
