Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.85041837940899,12.76788614115103,8.274118993080078,12.773469162350901
2,38.84561940055991,19.591656529825446,11.377579899403473,9.282944288088471
3,67.52102719916448,24.387138610864152,12.331366772425614,7.980310668901524
4,67.52102719916448,24.49978814019363,14.733624472744205,9.156246087958035
5,68.68507916880401,41.32773742694324,24.234708827756062,4.311161789837063
6,68.68507916880401,58.448237076581904,21.87815372444501,2.1041482271258514
7,68.68507916880401,59.35742614063655,21.634287058428416,2.072309754141124
8,68.68507916880401,57.3685796057811,23.911630502553923,2.4623826349496327
9,68.68507916880401,53.29702247400691,26.258343224004335,3.2774389616701316
10,68.68507916880401,58.42855878619686,22.12883295219031,2.2996674422746217
11,68.68507916880401,55.07432749006737,25.025137780104018,2.8987864042479083
12,68.68507916880401,53.17695694843065,26.052203999652512,3.3681647142958786
13,68.68507916880401,56.941527641426596,23.67555763107896,2.6204618248323572
14,68.68507916880401,55.802141120676694,24.34321984632658,2.8394679538829433
15,68.68507916880401,57.21532188641904,23.265313495838626,2.5928092684719557
16,68.68507916880401,56.64374821677995,23.29965227192622,2.802520147270719
17,68.68507916880401,57.28330558978473,23.126047815734744,2.6426262432752696
18,68.68507916880401,54.5396504360705,25.077220132916946,3.089417444995795
19,68.68507916880401,54.1527994566901,25.082186682975532,3.2613718964389142
20,68.68507916880401,57.398006834428706,23.52765655453994,2.3146885260231227
21,68.68507916880401,52.35155699624559,27.099437239542926,3.375813311219411
22,68.68507916880401,54.39688561815842,25.782667080058584,2.902077488212624
23,68.68507916880401,59.44871247264183,21.797032356758766,2.1112584242721084
24,68.68507916880401,59.82355281259643,20.644650173515927,2.132504056509561
25,68.68507916880401,53.36465622827537,25.23517071768734,3.3220217425911285
26,68.68507916880401,56.40667194198854,24.315006778873546,2.628666477747358
27,68.68507916880401,56.48393497411888,24.024726593728897,2.6239417019777185
28,68.68507916880401,58.139141437536374,22.41014424640788,2.351622428520401
29,68.68507916880401,57.76454079305955,22.256964031009193,2.5390642907159617
30,68.68507916880401,55.60178857343228,25.166956960326846,2.680687388455326
