Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.898334544210485,17.21551963532981,10.774919276709424,12.653758722346664
2,41.15624725708242,21.594016090540848,11.127621844463217,10.53298710923336
3,44.860086045209925,22.69827865996665,11.404607584457047,10.14259117424699
4,42.91023053422382,23.96700066972445,11.305893593997993,9.328074634352424
5,42.91023053422382,32.76082531059684,12.291732538015204,5.15274539672979
6,42.91023053422382,35.887448992331784,13.502915752536495,2.968003486712307
7,42.91023053422382,35.87466622368237,13.446249018744114,2.7454883963945607
8,42.91023053422382,36.20139979132279,13.279615558927764,2.508067442138399
9,42.91023053422382,34.2860742427369,14.675654555638737,3.239982793949464
10,42.91023053422382,35.855390626412316,13.865900682853056,2.701315849659651
11,42.91023053422382,38.56260373871087,10.873252302359065,1.9213979373325965
12,42.91023053422382,35.31738909971532,13.885709028046033,2.94886001145507
13,42.91023053422382,37.74489010094679,11.675709765311277,2.1923573648932004
14,42.91023053422382,35.35651008542552,14.025183629509396,2.951289405621154
15,42.91023053422382,36.15795956396474,13.42553468922867,2.6552626077979267
16,42.91023053422382,36.075650474548105,13.40567338298957,2.7641028965161363
17,42.91023053422382,38.20799845545369,11.164747972128614,2.0051434661097747
18,42.91023053422382,35.940943623742875,13.675745187713101,2.550190968190047
19,42.91023053422382,37.25692270662022,12.418365301554047,2.3790264203800096
20,42.91023053422382,34.77821694146967,14.309035960337049,3.016849395430244
21,42.91023053422382,37.20046342390634,12.890797367972334,2.161326939687673
22,42.91023053422382,35.29684240601781,14.11201773412127,2.84918075514637
23,42.91023053422382,35.693415639158424,13.814271240174724,2.6914729761189373
24,42.91023053422382,35.46841209226461,13.670639425196644,3.0370301441664664
25,42.91023053422382,35.17113871454322,14.094726619270151,2.8320266330043955
26,42.91023053422382,36.06409024300481,13.692425920749898,2.616972680123738
27,42.91023053422382,38.97966782591104,10.49974169159906,1.6420267273286815
28,42.91023053422382,35.28670857804651,14.29628316194184,2.798341171301869
29,42.91023053422382,33.755604871526515,15.084740586688483,3.210781472525039
30,42.91023053422382,33.77792272013584,14.978301020219114,3.4192453461848795
