Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.70985137251826,13.626816196426963,10.400639701196704,9.913903850628767
2,36.70985137251826,27.923680353308033,12.01140783228937,4.94053441654997
3,36.70985137251826,25.891456003373396,16.526909360952992,3.3772571614421314
4,36.70985137251826,33.03439782663588,10.992349552456375,2.4177427542715404
5,36.70985137251826,36.70985137251826,0.0,0.0
6,36.70985137251826,33.58142717499721,9.385272592563146,1.1931650479458997
7,36.70985137251826,36.70985137251826,0.0,0.0
8,36.70985137251826,33.22455598687635,10.43128509761923,2.4960010378334805
9,36.70985137251826,29.540282181853513,14.32118206134644,3.3673624407656195
10,36.70985137251826,25.387648646640713,15.21217267566754,4.50369443064229
11,36.70985137251826,33.049090730176864,10.982281927024172,1.256778491122145
12,36.717068111498655,30.17847017199619,13.097767647532658,3.8067630840992366
13,36.717068111498655,31.521860119696186,10.627639140213281,5.143549915392954
14,36.717068111498655,32.379163985726464,9.68469992202747,2.325868260950311
15,44.04412755901576,37.44977405625036,2.1981178342551324,1.177718746412157
16,44.04412755901576,39.064290971425166,10.434205912247608,3.250430697334529
17,44.04412755901576,41.37019751903456,5.987909849858953,2.367410929323929
18,44.04412755901576,36.10492387592383,15.970899736683824,2.206358376571755
19,44.04412755901576,38.95694391022629,10.831029449622433,3.351201477347945
20,44.04412755901576,34.83218097263024,12.695465101068319,4.330246207871042
21,44.04412755901576,32.2624188822955,15.895722418791987,4.380038932807473
22,44.04412755901576,44.04412755901576,0.0,0.0
23,44.04412755901576,42.10100927404538,5.829354854911124,1.251434279278127
24,44.04412755901576,36.761990313447725,12.02687772048183,4.314000047438227
25,44.04412755901576,41.83020429268631,3.3818555228297003,3.4968520237279392
26,44.04412755901576,41.8296681838341,3.382705405931348,3.443404661350401
27,44.04412755901576,44.04412755901576,0.0,0.0
28,44.04412755901576,38.599559991680394,11.438331835778493,2.39996218878389
29,44.04412755901576,44.04412755901576,0.0,0.0
30,44.04412755901576,44.04412755901576,0.0,0.0
