Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,49.29402043242089,42.956770811002855,5.002507031732888,6.999483995326112
2,85.7669678819239,68.29045080046907,22.81815907993081,3.819865880969289
3,85.7669678819239,80.12846337732648,16.915513513792238,1.230699554165244
4,85.7669678819239,64.33875636063173,33.860908342916815,3.4803294448488318
5,85.7669678819239,74.37841738896387,26.38702307931421,3.4146186315762614
6,85.7669678819239,83.72570740857331,6.123781420051766,1.234941019632875
7,85.7669678819239,72.06383508898526,28.760366661256228,2.384298944977049
8,85.7669678819239,77.11355274417367,25.96024541325073,1.3079072581483306
9,85.7669678819239,70.27024977981844,26.680715415477426,3.3741830809444604
10,85.7669678819239,66.71697487357258,29.93996916220288,3.3907092808812536
11,85.7669678819239,79.40198259612475,14.89805739532506,2.52202257003647
12,85.7669678819239,71.9933380199216,27.828115226429567,2.3539764538517485
13,85.7669678819239,64.30172229767696,33.930249800290504,3.445072042545328
14,85.7669678819239,74.65470267563664,22.409810302424454,2.361289159209155
15,85.7669678819239,85.76696788192389,1.4210854715202004e-14,0.0
16,85.7669678819239,85.76696788192389,1.4210854715202004e-14,0.0
17,85.7669678819239,63.64259595453031,35.20751947222596,3.3420561019398733
18,85.7669678819239,85.76696788192389,1.4210854715202004e-14,0.0
19,89.40687766345158,64.72934763321416,34.95198181421908,4.971179719092736
20,89.40687766345158,80.81905810791116,25.137512417790127,2.5594948720685355
21,89.40687766345158,73.81856922968137,30.773004404268857,3.3436847765872577
22,89.40687766345158,89.40687766345158,0.0,0.0
23,89.40687766345158,84.12978774111866,15.831269766998759,1.2167361584475302
24,89.40687766345158,76.0997761413052,27.085799221340086,2.273980944883801
25,89.40687766345158,83.52015008630536,17.660182731438667,1.2020124277822675
26,89.40687766345158,65.27893242185421,32.926133721723644,4.436818676335073
27,89.40687766345158,80.09978068088215,18.62177563379862,2.537536666500296
28,89.40687766345158,79.58520709357872,19.711511873032865,2.466942380203271
29,89.40687766345158,81.02542985953019,17.46213840389156,2.4391352459499176
30,89.40687766345158,76.56241740360169,25.69002704854697,2.460907203895151
