Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,15.855271747658264,2.1520987823921183,5.025723174330925,13.028162745504488
2,50.14730096495624,9.854434027222064,8.610704739977406,12.67944676275838
3,51.6948462765267,18.298296396699385,12.715379011611136,12.043935781966596
4,51.6948462765267,32.25781675688724,12.243615941800053,10.461571309993698
5,77.92436877195273,44.98847654401677,5.851027971893771,10.221352103856571
6,78.08507564358342,48.896360822946725,7.031889959111325,7.874944856092696
7,78.08507564358342,53.179702899583845,5.951082849845285,4.844807627716255
8,78.08507564358342,56.70488068909867,6.047933699082353,4.32200517268345
9,78.08507564358342,59.63589805607298,5.205607309415534,2.9020494849270224
10,78.08507564358342,62.79037331802003,3.9948871500715826,3.7031214782209063
11,78.18306833966967,63.528725273251645,4.479326027875588,4.9964307926887646
12,78.18306833966967,65.07310119669687,5.927182376072921,7.610858957920243
13,78.18517800607921,68.28414548462396,7.471969120838535,8.577553882691246
14,86.25256965744407,72.91368007615793,7.3618435040033425,5.216990257605013
15,86.25256965744407,78.45409486539633,1.707749466761249,1.778638050080861
16,86.26493819441,79.81152670343492,3.023666934764828,2.1173859174415375
17,99.84554682326323,82.30909321689781,4.268670473236587,1.9479894736539434
18,99.84554682326323,85.13818331326027,3.814165309513387,1.6349213829181812
19,107.0811050449089,87.81496262947694,4.191163741552884,0.7510840946677142
20,108.01028610461003,91.05384579698685,6.3669654150640405,1.0614636974053018
21,108.01028610461003,97.61852225732858,6.181435854029747,1.0053812148632961
22,108.01028610461003,101.94150805280826,5.136720704542327,0.8199516184005594
23,108.01028610461003,105.22117606242861,3.2338117456083753,0.4852607642677887
24,108.01028610461003,107.59215462774452,0.46226174060002345,0.06990258076591502
25,108.01028610461003,108.01028610461003,0.0,0.07044970569056906
26,108.01028610461003,108.01028610461003,0.0,0.07052019036898291
27,108.01028610461003,108.01028610461003,0.0,0.07045375945289768
28,108.01028610461003,108.01028610461003,0.0,0.07085404025289849
29,108.01028610461003,108.01028610461003,0.0,0.07048594215661814
30,108.01028610461003,108.01028610461003,0.0,0.07393182069424573
