Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,24.911281198999873,4.386702503617065,3.75080230603278,13.183326614690303
2,30.916943058683003,9.168997854930943,6.911642584260399,12.81577023445624
3,37.65860149622878,18.591370533643985,7.736245808504684,12.4486790584349
4,37.65860149622878,25.730731362604764,2.0315349243217065,11.539941291448907
5,37.97583637500621,27.262865919675097,2.8372617143428513,10.45530626606358
6,40.262959863421884,28.777142476744512,3.0754382252254686,9.230958108094478
7,40.262959863421884,31.282656290466,3.155146942904291,6.354632492379126
8,40.262959863421884,33.370754244925216,3.054813444096924,4.943594636172725
9,40.262959863421884,35.884158649111654,1.8837025816885948,3.8316044719525597
10,42.0447910043121,36.784913005735845,1.6866296274683379,5.059139410181739
11,42.127476787850384,37.38890537017063,1.5121003089063463,5.252519600313156
12,45.047871875474,38.34345313633176,1.4589784731878617,6.220921717185607
13,45.047871875474,39.22936474533855,1.63888509162679,5.253136972252463
14,45.047871875474,40.54747262695087,1.404757682868827,4.343190212536013
15,45.047871875474,41.501462823113336,0.9416006917677052,4.981266517292402
16,45.047871875474,42.22439824545461,0.5541553141715257,2.4999211835417965
17,45.047871875474,42.599043820241434,0.6043948012067888,1.464734851608917
18,45.047871875474,43.109524894670024,0.4557977689997168,1.2450215586009068
19,45.047871875474,43.297825554228396,0.15410306790841463,0.8521138695951864
20,45.047871875474,43.30026509894994,0.15387281906081926,0.4836295598519473
21,45.047871875474,43.301224222314396,0.15378402917315492,0.5156610192307133
22,45.047871875474,43.30153302643335,0.1537568505269634,0.30362100789979163
23,45.047871875474,43.30189922770597,0.15372432959743693,0.35703961359085556
24,54.147047342063274,43.38544366447263,0.9598945942833922,0.50461981643695
25,54.147047342063274,43.458092988987815,1.260075454286364,0.7538954062025096
26,54.147047342063274,43.47600248155395,1.2738665854678841,0.8860180466991842
27,60.875137829222695,43.72711654575904,2.3632039459435425,1.4130350430135423
28,60.99438657848864,44.33325138794784,3.5488694465980073,2.2554593392878313
29,60.99438657848864,45.24136123428702,4.5776219785524885,3.884754383695934
30,70.68969749217707,49.24920402712941,7.0422737828176425,1.7723234218514616
