Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.88112538331589,7.890912582363357,6.656859445067184,13.224129405749812
2,34.27086515638835,16.047917782401885,9.407879910908594,12.940885107215745
3,34.34715076265544,26.736403015480892,6.147307796039705,12.836024002734028
4,38.70136765793127,31.54378205934349,1.435536473748794,12.851665217674737
5,45.30978886546021,32.48292070422867,2.1912803097800135,12.397332175386703
6,45.30978886546021,33.55580651742204,2.4672417158249007,10.391225068931414
7,49.22018805394582,35.20096926045857,2.767655913525464,6.753044995112935
8,61.719488499756984,37.08165906360313,4.188303186207801,4.734025393756835
9,61.719488499756984,40.714103121335995,5.2051644434733255,3.976230827361274
10,61.719488499756984,44.93680893049884,4.852831862907493,3.1274462163115793
11,76.89892701529514,49.21799997526809,5.866543250960082,2.258364913921241
12,76.89892701529514,55.191367066038865,6.328161587519937,0.4625421362061534
13,77.1213904208187,62.79011881266276,6.165267486053266,0.39772034134647205
14,77.1213904208187,70.39902282972572,7.550681639755719,0.09444801692984992
15,77.1213904208187,77.03494537793091,0.08849672714659498,0.06472190830899702
16,77.1213904208187,77.11323086349567,0.014830653477232563,0.009695222345263382
17,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009705369953538894
18,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009695222345263396
19,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009117317083867834
20,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009228440387685718
21,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009831787188194037
22,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009804524515500285
23,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009695054178584697
24,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009392909487756064
25,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009084563224568127
26,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009084563224568219
27,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009195977981300932
28,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009084563224568153
29,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009195977981300929
30,77.1213904208187,77.12139042081868,1.4210854715202004e-14,0.009624813746034976
