Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.0172191405375,7.218931716293663,6.422181392330193,13.351537552379613
2,47.0172191405375,15.305525142501425,10.910574649293153,12.727194062192064
3,50.37994132045612,27.808327518271973,7.703584779041096,11.87925882903104
4,58.72015708184322,33.371538390468004,5.0587669157499615,10.430608857594862
5,58.72015708184322,36.4651477685479,5.4165297568798785,7.525520238540246
6,61.55737068852448,40.493478932689854,5.133307320573842,5.458070104524923
7,61.557900232247576,44.73265304040731,4.17090926762649,4.534458548856942
8,61.557900232247576,47.34984908675317,4.539962427635412,4.333528229383268
9,61.57521158727044,50.93563169384361,5.157064010575189,2.5541375717080887
10,61.679338589589044,56.01207137640972,4.873755148400381,1.1288594918654427
11,61.679338589589044,61.01734590144802,1.1781752469721192,0.6519723182744929
12,61.679338589589044,61.56912777354538,0.01256903547746179,0.4467679751853507
13,61.679338589589044,61.57603790046638,0.009097638502109335,0.5486552885847973
14,61.679338589589044,61.57612075156443,0.009097513118791572,0.7425303298246246
15,61.679338589589044,61.57636702408093,0.00909286141572358,0.7624535913580708
16,61.679338589589044,61.57697177115134,0.009067890497790559,0.2632552895829245
17,61.679338589589044,61.57825236186298,0.008916204144976179,0.09113476384928404
18,61.679338589589044,61.57839828016314,0.008887298691882147,0.1543310697440447
19,61.679338589589044,61.57918076318195,0.012519728300886667,0.1544169310448729
20,61.679338589589044,61.57918076318195,0.012519728300886667,0.27786856202863625
21,61.679338589589044,61.58066668364147,0.01714083764035048,0.5131872060295051
22,61.679338589589044,61.58371757013861,0.02385373792907292,1.1262653481712475
23,61.679338589589044,61.59214154907702,0.0348395758151495,2.1995402485033537
24,61.679338589589044,61.62736202660274,0.04975216130301338,0.2439837926739653
25,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.24392803535909302
26,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.2474234077087852
27,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.24804667749804932
28,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.24630018536042253
29,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.24613275456633849
30,61.679338589589044,61.67933858958905,7.105427357601002e-15,0.24801383283534417
