Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.772593221294684,6.002001193545593,4.0894120765120565,13.232816217994428
2,54.12354387825642,12.7688320247401,9.671647426149264,12.697072084083171
3,71.2528996482708,22.523007805136043,10.612167677471408,12.343469099190235
4,71.2528996482708,31.192860339495073,9.934265516871486,11.232563275151556
5,71.2528996482708,39.20271712091271,10.788320265439003,7.239545699574431
6,71.2528996482708,50.01955005492575,11.479646697649653,1.8407888704626987
7,77.48292180630574,63.320850087122466,5.008901257828198,0.9684413882697741
8,77.48292180630574,69.25289225219488,4.119339759076221,0.5276875924124572
9,77.48292180630574,73.45999379376472,2.9768755674328764,0.16792857984274767
10,77.48292180630574,77.48292180630574,0.0,0.1679315340459105
11,77.48292180630574,77.48292180630574,0.0,0.16582512006146566
12,77.48292180630574,77.48292180630574,0.0,0.1673355075142765
13,77.48292180630574,77.48292180630574,0.0,0.16216442304993364
14,77.48292180630574,77.48292180630574,0.0,0.16423950078188085
15,77.48292180630574,77.48292180630574,0.0,0.1632203798083681
16,77.48292180630574,77.48292180630574,0.0,0.1638662777212114
17,77.48292180630574,77.48292180630574,0.0,0.16446701169520872
18,78.24512100731341,77.48878487708271,0.06659168313484289,0.16517233306375598
19,78.24512100731341,77.4946479478597,0.09380913243171388,0.1604025664409342
20,78.24512100731341,77.5298263725216,0.18316818654296943,0.15503931025999812
21,78.24512100731341,77.71744781734112,0.3517821284958812,0.05806280942280369
22,78.24512100731341,78.24512100731341,0.0,0.058062809422803334
23,78.24512100731341,78.24512100731341,0.0,0.058481488035312466
24,78.24512100731341,78.24512100731341,0.0,0.05992724106265515
25,78.24512100731341,78.24512100731341,0.0,0.05992724106265552
26,78.24512100731341,78.24512100731341,0.0,0.06170345801188986
27,78.24512100731341,78.24512100731341,0.0,0.06025936292385781
28,78.24512100731341,78.24512100731341,0.0,0.06030629226662099
29,78.24512100731341,78.24512100731341,0.0,0.060090804527964795
30,78.24512100731341,78.24512100731341,0.0,0.06260789369549843
