Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.86637290119944,35.812828249354766,25.91723156423872,11.974958192496485
2,99.01984250429203,58.39455309404811,30.235047072838405,7.003448109488612
3,99.15232841440942,75.89953299721589,29.044391451799587,3.382959176247685
4,99.15232841440942,75.38316125335882,35.28946188827042,3.7150909619551444
5,99.15232841440942,84.31766973301698,30.613241929665264,2.4297806668251973
6,99.15232841440942,80.3049738359729,35.61318748267651,2.706394166602881
7,99.15232841440942,79.13496383842416,35.87372451105458,2.911754636464444
8,99.15232841440942,87.13312956582186,30.516585796700344,1.7549658465489175
9,99.15232841440942,83.14420035478433,33.77309834976328,2.444292706986159
10,99.15232841440942,80.76344966517483,35.009729578951294,2.78423780263611
11,99.15232841440942,79.09469390576577,37.457431155769186,2.7294334639744804
12,99.15232841440942,79.33957462355622,35.9283641831732,2.95833395450132
13,99.15232841440942,80.39493734121295,35.600833866201526,2.694803559502147
14,99.15232841440942,85.18190131263613,31.052038699452307,2.2477001444437916
15,99.15232841440942,81.95696470191882,33.80201762425313,2.6983495817574727
16,99.15232841440942,84.86180153404942,32.22627483536394,2.2809136763389404
17,99.15232841440942,81.75703752466352,34.8334642305691,2.5195503703987026
18,99.15232841440942,79.92960901321018,36.11307332030752,2.7827647208937782
19,99.15232841440942,81.78044267902531,34.51988888229498,2.62208434393984
20,99.15232841440942,84.64295584459514,32.85121685180183,2.104316902082068
21,99.15232841440942,79.19271636119063,35.74314757647991,3.0212046474344985
22,99.15232841440942,82.7712236579571,33.96384404537812,2.4526783928733122
23,99.15232841440942,81.55945685074879,35.65056308522184,2.459988470439908
24,99.15232841440942,82.49811877090691,33.521740630919815,2.5176760857518414
25,99.15232841440942,84.37597529000688,31.924014144545342,2.373857735540404
26,99.15232841440942,83.74667642599306,32.742991127528676,2.5093065450885903
27,99.15232841440942,85.62686420187055,31.535792072480362,2.033819734169144
28,99.15232841440942,81.66918046875743,33.56883289683314,2.8055380942781603
29,99.15232841440942,80.65836899786407,36.12063454163442,2.6224624804304866
30,99.15232841440942,83.35022175439556,33.12316490174802,2.433853128892134
