Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.95505644946269,41.31768174685765,24.582433784690412,11.429637854871885
2,185.73071533267088,50.58130907731446,27.137905066819165,11.174151142049464
3,188.46152340792864,93.89041979201667,61.86921388982583,6.505958375199325
4,187.76566274044072,133.75807142617325,73.64870734224894,3.5418496049806056
5,187.76566274044072,151.14369848540872,69.45058569837256,2.588690723314188
6,187.76566274044072,149.45532905705824,71.7225987224985,2.6804700502227097
7,187.76566274044072,151.9200373735528,68.91853517600305,2.5804285381160077
8,187.76566274044072,145.87797102679895,73.75334283798452,2.864464504937055
9,187.76566274044072,148.80301869631418,71.83038830649355,2.7302529581728034
10,187.76566274044072,158.1769784221064,64.08077913381602,2.2479809732909817
11,187.76566274044072,152.16064943760227,69.84366940930413,2.4652258857253018
12,187.76566274044072,151.6431208178064,69.62138031565974,2.597142365816863
13,187.76566274044072,150.61371128831362,69.77754509401478,2.6593313680661637
14,187.76566274044072,141.43546598334981,76.55378150306176,3.147790840541893
15,187.76566274044072,152.34547677255915,69.69302874103577,2.5096232196341917
16,187.76566274044072,146.80580769763486,72.63128255637614,2.9120475705924243
17,187.76566274044072,143.54641754999196,76.11393986536402,3.014935710256121
18,187.76566274044072,149.8165147924343,71.17802918429994,2.677176920950166
19,187.76566274044072,153.00279077819297,68.42774564645359,2.5036047940899153
20,187.76566274044072,151.16726900599315,70.18165854293554,2.5591436301236388
21,187.76566274044072,165.03543523282397,58.76027888102337,1.5926507124313984
22,187.76566274044072,147.09887516864788,73.09524567931078,2.8160920037321215
23,187.76566274044072,163.081265718733,59.825133618533414,1.7689555638462058
24,187.76566274044072,143.60740690860206,74.68545594023905,3.065515138749788
25,187.76566274044072,153.35209466998276,69.21831678209486,2.4082923784463324
26,187.76566274044072,159.57539683662162,62.98181026505518,2.0434220029461407
27,187.76566274044072,148.54807517644545,73.32801232908396,2.6548127173938343
28,187.76566274044072,149.81741827196785,71.2701041624379,2.6617548380544855
29,187.76566274044072,152.75002123266674,68.92709052522468,2.4789378363805215
30,187.76566274044072,142.9011355888779,75.64299025093408,3.0681495627658895
