Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.455627251107,36.747562915334534,41.51497726024287,12.540087397745937
2,186.2469604372609,86.42034708477897,37.27511124479818,9.614328598977888
3,187.0493067913709,93.5342209507355,46.61666911099522,7.900553340693595
4,187.27137063520541,106.83247883939288,54.26889450885908,7.457895425382092
5,186.99311455097973,118.72941424717891,65.16915246437014,6.461772678060574
6,186.99311455097973,147.17619076884537,59.83084374640856,4.538615906875073
7,186.99311455097973,145.5255590363328,63.62616305305409,4.413026856795513
8,186.99311455097973,142.79600702437847,68.65739761439853,4.191671370144579
9,188.49998797859297,154.12483379652264,58.097754772911316,3.8748819711823983
10,186.99311455097973,138.09288048664308,72.64691058205344,4.251891643080549
