Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.25418141675976,25.97438784718648,38.63063539167432,13.530186572120101
2,186.2160758679107,61.746299781985165,47.62768062889708,11.868955860316913
3,186.94072600019686,72.11794307986658,46.987670576909174,11.500774568684363
4,187.4374042844885,78.86551554712696,43.37136469764772,12.041537845675249
5,186.2808655996687,74.02186640147335,47.351977474715625,12.04257591677007
6,191.00474670471425,75.11772324797865,47.36479825464401,12.251467932558876
7,191.19481538429832,77.35456703874367,44.95767073589522,11.843513111027118
8,191.08255612189785,73.55532474434277,43.935185571347034,11.587035932367044
9,107.41596913943948,62.60448789664255,44.92781249916468,11.251527446326241
10,107.49487089638444,66.57882492374932,44.422082042407986,11.40826462559156
