Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.82215435870216,92.44750356952855,54.38746888059163,11.973798189534811
2,187.9703419473225,154.63538719455656,55.683753015506376,4.1713027126291
3,188.13026300464588,155.9115073912627,55.618940533432976,2.9429135881833437
4,188.0750200588395,166.6834734111699,47.141879458962165,1.6405966863547534
5,188.11402243915128,160.08954244426286,54.20652775478769,2.0419873176220698
6,188.34191148723897,158.94276357474357,53.414544825502574,2.3988439056640307
7,188.17169798209423,166.42698505713008,49.52031366858514,1.8450106928964185
8,188.0750200588395,162.65932552097402,52.91511728934637,1.9275598862277274
9,189.98930917832385,161.31064436373072,53.38984933481317,1.7955844735760174
10,188.0750200588395,162.6809466047226,51.550287700359746,1.9931235762509905
