Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12972949451994,35.032230546391254,33.94207550127818,11.156588349500156
2,185.87401650115424,74.70780999670491,44.907063325307476,8.166270322365696
3,107.17979235018606,74.68456752274464,42.500137042648774,7.808989267943
4,107.16527546926582,79.31930762450584,40.53238157043908,6.064980031474864
5,107.2040652230364,86.81070141787664,35.40398918734641,6.249115269591025
6,107.13747977842604,93.85790876663755,26.78025732724597,6.29542061476731
7,107.13747977842604,88.83168955894112,33.213922549866616,5.932953049826367
8,107.23426071489263,92.27465985111537,29.114299765556233,6.0002527762191615
9,107.49651824913533,92.90466992463084,32.893185185056005,5.044477696579791
10,190.97544538589196,89.39038156708153,37.06064898995761,4.552275326115693
