Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.4291032072169,67.78900920570968,48.40399789984327,11.263515311649975
2,188.42897064493604,108.93217631583093,59.09406964116167,7.239815615312112
3,188.52080371551074,147.91144973131034,65.10828197037554,4.152215173724877
4,188.53477314565555,147.0700444759473,71.1916874393452,3.4556479501730593
5,188.53477314565555,157.08050494813176,63.31016015822667,2.7344631116416664
6,188.53477314565555,142.14838277349463,72.58000833083786,3.6893176871179105
7,188.53477314565555,158.11394651514095,61.18924395288807,2.585821124073819
8,188.53477314565555,154.59512843798137,66.53464473115184,2.653766610587209
9,188.53477314565555,154.45052415364432,63.53926011746814,2.8587390649046043
10,188.53477314565555,151.93301645212318,67.32290600045116,2.9709509580180278
11,188.53477314565555,141.4093223293813,75.75030119611024,3.5257896764566423
12,188.53477314565555,150.63860000217022,67.86353480045797,3.378716988701291
13,188.53477314565555,159.39740476242451,62.21673954395464,2.3492105495490065
14,188.53477314565555,162.3863270485674,58.363361275750776,2.3324348666289545
15,188.53477314565555,157.34828713755937,58.49933945695387,2.906738806830981
16,188.53477314565555,156.29276266549,62.55266856921277,2.770732319530275
17,188.53477314565555,158.13516865683997,61.71627674376931,2.52801368078515
18,188.53477314565555,156.35260703831054,62.29702947738541,2.7889813260192997
19,188.53477314565555,161.42674562233668,57.43020897359805,2.496550029423532
20,188.53477314565555,153.23480300207365,66.22283299722324,2.806773206813539
21,188.53477314565555,153.88024079237186,66.12706520224987,2.9242601631052887
22,188.53477314565555,153.37173795099622,66.30522178990593,2.894836040305494
23,188.53477314565555,142.5098197455416,71.0669916549347,3.7973846086214276
24,188.53477314565555,156.73785820478685,64.79344196208872,2.471539526046119
25,188.53477314565555,150.78999469629096,68.24129038555793,3.016647619577166
26,190.22393137785173,153.0570143059931,66.06533902182323,2.974969194021819
27,188.53477314565555,159.0607240850167,61.446600935846696,2.610765240340582
28,188.53477314565555,154.89353810814853,64.18903959378454,2.851435162459957
29,188.53477314565555,161.89698932727234,59.003573421486685,2.222581995512465
30,188.5826377139154,157.68557897026835,61.433786029761706,2.686301527955492
