Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.86681291086524,65.94173278520726,55.39405092413709,10.696719445620449
2,187.1521775487631,121.4296140703268,62.81558765306537,5.44391367789254
3,187.78336573028554,130.01855147274657,69.96252547705343,3.7175714225432968
4,188.30334797763572,129.1833950923254,58.68042053003514,4.6904707961402785
5,188.07732545602195,109.90362006524934,65.39322562356722,5.106471249183087
6,190.4596856728589,116.12808484168522,65.70300297236685,4.96979964924697
7,188.31200663900802,114.9827363061086,75.90450961940361,3.964617383488178
8,190.4876798070441,112.79419744760185,78.12229485322527,3.6837534204422147
9,190.59470361741154,112.95522203431703,75.70492620113724,3.88367583900943
10,190.91296115916245,108.93021015308184,73.77788920835548,4.009321936012146
