Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,188.03130348536416,86.74581389509905,62.542986479506595,10.567698650868929
2,188.45223861320164,150.44169738244895,68.18379709922965,2.7032665760977346
3,188.45223861320164,151.24044285864656,70.16947513862335,2.5889092657697055
4,188.45223861320164,144.8064890176941,75.12300121278001,2.289118222091928
5,188.45223861320164,138.48163532550274,76.81369842864865,2.7400759843254843
6,188.45223861320164,145.17444356647573,73.90833852365841,2.3351250717165657
7,188.45223861320164,154.23501398804348,67.03242218117506,2.031580368182328
8,188.45223861320164,148.5006925396203,72.43384099178083,2.1061012852576453
9,188.45223861320164,138.70716991857643,77.20493022284982,2.7025832739768543
10,188.45223861320164,141.22139115260302,75.62121100152548,2.5604983932172467
