Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.29074422946172,59.07684023206971,48.913828469996666,11.91911450933966
2,186.8226326958356,98.14125188634102,45.09649427388486,8.912217992146031
3,187.31105420181913,112.47636515654219,41.52772022897386,7.884908187548629
4,187.77838464067113,134.68193463387166,44.99145753539299,5.95174086412736
5,187.5426566487369,140.2561254435786,53.990467476034176,4.0977032880680015
6,188.0535060053834,149.47032270164735,46.381828863729744,3.1713419558769536
7,187.97814382182563,149.0284746808804,48.517736375484155,2.9033515740316873
8,188.00532245394265,151.52032949672662,53.356880854355296,2.362905527561861
9,188.03598122072086,161.4470703474795,50.932768894589486,1.4548684711954287
10,188.03598122072086,155.94706682287998,50.629576561445845,1.6168292822419728
