Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.6228933015853,25.678569030731154,30.213222180126508,12.326550035262786
2,185.15952836348563,39.08577858572935,29.059467480316457,11.414758676215582
3,107.47652389045079,50.494954770376765,35.66174051285728,10.64260991131378
4,186.25598186033093,71.36241816391788,40.34631775774215,10.377310613755153
5,186.43089770115816,81.17008341805679,38.80256642880475,10.156955709308033
6,186.3134716665292,86.5076451455235,33.61818932076238,9.746939077087951
7,186.61666194763512,93.66087042779576,33.16930282106344,9.632422711272524
8,107.37164190592699,92.72385795034494,33.281454734156114,9.73550463902201
9,186.3874663615356,89.32330163731216,36.309092905432074,9.53196305421921
10,107.29008291706981,94.24353888595306,31.148973911068577,9.369409769434712
