Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,191.0733921726744,65.7829543390956,46.58767805232051,12.663777498419508
2,186.5869622154648,81.78409484757299,42.790615794402115,10.308152227257278
3,186.9604766320377,98.16651220183381,37.19339363140555,7.182511129963391
4,190.790246368546,120.70431367094649,50.01330493515919,6.430273192780312
5,186.99589520217964,131.36552390078944,60.676443986871824,5.699477230349793
6,186.99589520217964,153.89515957436447,58.62210969578628,3.40822298723566
7,186.99589520217964,153.39896184801356,61.271567044083504,2.814402849250387
8,186.99589520217964,154.70257174362794,58.01069049439824,2.863023184038445
9,186.99589520217964,152.33757746337565,57.86370713339607,2.999242901903334
10,186.99589520217964,142.87876791079523,65.09871992237807,3.344199772737344
