Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.23851046904431,74.4113980436413,53.4528852043662,10.124631978612172
2,188.19777500502983,125.94157963011307,52.63852767047645,6.203506476890209
3,188.17423191977036,127.44215267925038,46.49399091834394,4.7031438406508945
4,188.273164034671,155.6366696502929,41.19039180538031,2.7495134088244364
5,188.19850387817758,144.2234015421089,48.23355868599028,2.9479426882614903
6,188.2959697328815,157.9227843723333,44.89737694564395,2.181485768417934
7,188.2363589253594,161.04269529100088,43.955568006256776,2.2394188518303695
8,188.2363589253594,168.3147386717935,38.52573777549279,1.8417009613027286
9,188.2363589253594,166.90256988893574,41.402925569653824,1.9602397321045952
10,188.2363589253594,172.90675462305433,37.56238737195063,1.4282559800746664
