Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.98957331214336,57.32842664069699,46.925687032665444,12.295548805753981
2,190.91971885731473,86.2232454197338,51.42720689237085,11.35248247966666
3,187.25426420531144,123.86788427389912,63.77098189657273,6.9330052364652905
4,189.78297803640515,161.37035446316642,45.88155963581973,2.8446045492485292
5,190.23508692541924,147.16437434734027,55.96567700897318,2.738362151542439
6,190.30030802588587,144.18442493880195,57.14848794360011,3.6006218973814805
7,190.30030802588587,159.37316020078984,55.22930002572855,2.547716198736118
8,190.33366393690588,164.3315332068319,54.448858278576274,1.7129852334923095
9,190.33366393690588,168.62463020388194,49.465439212223565,1.7004697780539448
10,190.33366393690588,166.64436207699612,51.804443093353356,1.7391219270282021
