Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,191.07643169880822,52.77869783746098,48.25923695081789,13.630835035108802
2,187.5973588305585,76.95821139973502,47.38533991844616,11.84339307464953
3,186.77449592559034,83.6901664486844,43.856541895113175,11.116577633951177
4,186.98758196313392,78.39776708456199,52.3474011784229,10.6818738001336
5,187.13749775723088,96.35669992650249,59.18443224558259,9.524303542944693
6,187.13749775723088,109.08057079492494,71.37015507324435,7.180701506911648
7,187.32995402292534,115.7041704712485,74.89041627427613,6.696606222099699
8,187.641715638588,122.75558864947578,70.0758263202687,6.17385505024392
9,188.30894266496313,105.27894336483259,78.76667450085354,6.40088478533305
10,188.0209870772552,116.59407516766147,75.29797390654375,5.808628533020927
