Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.00280065848654,54.21107398496784,46.199639868260334,11.490596342241117
2,186.99311455097973,73.93197610586863,46.50454860374684,8.63130231882589
3,186.99311455097973,96.99263479091071,55.740752421944215,5.783102486729814
4,188.98833467654106,87.17273520814923,54.545088775547455,5.418045891766445
5,188.81087328168172,87.80133945820178,56.15514900936263,5.898552200116577
6,187.96628747862135,97.19943331183536,56.22232159310206,5.396515090000374
7,187.23373417482338,104.68234765801088,66.45450719073696,4.241922159440045
8,187.23373417482338,137.5004256424609,66.06375763608781,3.1464194332931736
9,187.23373417482338,136.16908093388975,62.93761941225992,3.059792972226437
10,190.22593077845428,131.1486447593315,71.7210141243157,3.2389063088465946
