Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,190.55876626310248,46.39989637844469,47.455982952048394,13.103127431293967
2,191.02339210586808,64.32206408733809,48.302898372785585,11.974702524914528
3,186.54221383009502,76.43842668406272,43.37961315329004,9.716055515305596
4,187.65104401845636,75.61056894515349,51.697484454041934,8.003126615693333
5,187.65212045692778,95.92814863199527,71.91590044618083,5.932102482240608
6,187.65212045692778,120.50074375452672,80.79549479249145,4.056850413068373
7,187.66812834179163,129.69951081065568,78.92884119457958,3.4760347044934905
8,187.66812834179163,124.54601041215744,79.81659150901989,3.6536725431994275
9,188.2489062746876,113.13409419110677,82.43434387166405,4.1448545655193225
10,187.66812834179163,117.36370738490339,81.05691504106616,3.978448841830049
