Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.40788223662877,25.897249135670563,29.77415322649167,13.302044303933814
2,185.6076804980149,31.81834992411584,35.25087253310561,13.106295661306918
3,107.36976738567729,41.069636817645524,34.783604984907,12.911279751440977
4,107.13232122491624,51.172350272264474,40.67489460246869,12.677107096937503
5,186.0162338096769,72.01814740451692,45.48259042339654,12.209983037836556
6,187.69901445771214,72.31813675105717,45.64392393342889,11.86195622060153
7,186.43209711917876,78.53124504150297,44.13804556350657,11.734342015970888
8,107.39864296692151,85.120037828761,35.21259635139544,11.688661409507262
9,185.11548407129914,80.43760076385628,41.86068683902557,11.611613288451483
10,186.72888229911604,76.54149700508741,44.6486032388582,11.554491607721223
