Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.7218656168662,30.55398131400879,27.013895701860537,12.727087243739957
2,188.44208302431582,74.13348536802869,53.154851035429296,10.353120605415185
3,188.4465587786652,115.86612584956926,64.85783106565988,6.109129831234283
4,189.54756115637008,156.65004352601778,56.15220561648018,2.9508483997304866
5,188.94214362661887,133.13066196370096,68.62340914143631,3.382666316774823
6,189.28588977328107,152.68626254556864,60.94792004182001,2.004781690374128
7,189.28588977328107,159.19712285418612,57.80057171184084,1.7090168255699547
8,189.28933673354683,157.80575950251023,59.488904343611146,1.5944447854172032
9,189.24722492291667,165.45167092486943,55.77738935971967,1.210268131354452
10,189.24722492291667,156.85382499330763,63.929881515982814,1.4559029321607302
