Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,189.18883651745205,58.0522369548984,49.99508238769718,11.727441641899151
2,189.38233242683555,100.78147357334569,69.33054347828221,8.970804823243489
3,188.25158494893446,94.76525767657766,68.5270314433717,8.698231501346315
4,190.5778606967317,117.33683316272851,69.89439274835054,6.621629103758711
5,189.56619438816833,129.96575191027088,69.8939081914586,4.312058240239535
6,189.45734074129453,136.16851292187195,66.64289592670191,4.636599294832405
7,189.55846411653215,136.1184059839666,71.16538649949413,3.4242777674954215
8,189.63468993084854,135.65171877286596,70.07828547493817,2.7918102449314137
9,189.82257592618055,140.5299959825366,69.2770868054604,2.3961381330928555
10,189.95139803694548,137.08034299037928,76.24411983883597,2.689562102683835
