Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,189.36079592164174,57.09798095975925,55.54933757598752,11.488497039971115
2,186.8977387596588,81.38317095861379,58.053626076107975,8.7350506820283
3,186.67328721486803,112.06325849419827,60.345685706428156,6.704817680507392
4,187.7257151983616,140.07952019463488,58.19278363299289,5.308891477103324
5,187.9815881701207,145.23412188792477,57.79935996829494,5.0275018614799
6,188.9396417801891,153.1287575563515,54.681883528656655,4.082496977453952
7,189.46892996646025,159.2316931791557,50.8948160608587,3.5417277695208944
8,188.43945806107476,168.67881217065656,44.332195236043404,3.074601290238719
9,188.00340477231984,171.64681590412172,38.64423097318788,1.8484831465175362
10,188.91582024194582,174.80651237074156,37.80595107723277,1.3566282788301653
