Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.18692345252603,30.57919323255014,34.565784886089325,11.855335331695796
2,186.85924287183758,71.9712123415325,43.7888854464114,9.996951354809632
3,107.49156603942684,78.55525295457475,40.62746310743014,8.73761946605625
4,107.49156603942684,73.93217404537276,41.91791945531637,7.9838413235673675
5,107.51923395392055,79.340144333104,39.056220908821274,7.175486979886975
6,107.51763249760228,84.5797334907395,34.89315049511753,6.67140906217862
7,107.58535326377353,94.3402346700266,26.997002000469266,5.7696201630207895
8,107.49980287221543,95.09281311262058,27.20808158649062,4.9652624263093434
9,107.50957705961727,98.45202142436227,24.95601992295716,4.3544787510223735
10,107.53248356660552,99.58597637939415,22.223598036186655,3.868603121164488
