Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,27.911406926605174,21.233746745897893,13.2212602883876
2,185.46764021323295,37.11622294124958,31.037783832182523,13.070320216343154
3,187.4885544638282,44.02993634977822,39.78454573309976,12.426715199063207
4,188.85516331483072,44.957854939341175,42.88069485451474,12.211015767992084
5,188.18002591705456,49.31583309564094,40.73601454013551,12.46722708701507
6,185.97643033857108,61.374782339066385,42.73189544611326,11.82076574614237
7,190.91296115916245,77.89362931069503,46.70275641502387,11.14411874335332
8,187.16208450212451,72.75177412420067,41.920777292957744,11.097992999248083
9,107.5038824599035,79.79159739688183,37.36113374258744,10.774228055943405
10,185.53778104566533,85.23830823553226,36.643332166209085,10.166904443722103
