Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.99311455097973,83.12652453217345,61.54444781179463,8.212681131945764
2,186.99311455097973,131.8776393034323,72.4066627758541,3.123310383890879
3,186.99311455097973,154.47664301263072,62.3853374117372,1.862174340765372
4,186.99311455097973,150.25179377318122,62.98036970068618,1.9860948998887136
5,186.99311455097973,134.8993518861984,79.07221651835229,2.44301267554464
6,186.99311455097973,128.75041645551465,81.0514486184423,2.6508176163297223
7,186.99311455097973,146.77735140130994,69.13238049210148,2.142521655489922
8,186.99311455097973,150.8181573971874,65.04999026341505,1.9151680259391377
9,186.99311455097973,141.21941028278022,73.11552326141036,2.17660761607146
10,186.99311455097973,144.03832567087548,72.12801932222398,2.0875941893300336
