Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.19170286442943,28.53283645564695,35.391479386203656,12.544669852648033
2,186.73225449206564,56.15601997977215,47.432888509289064,10.227316205469945
3,107.23619637758856,61.07898921358583,42.58208890661256,9.241372978183017
4,187.96287846412815,71.82218450369865,46.72560813659194,6.551042372828354
5,107.27019293306697,68.84401972118911,43.1808154652603,6.025237979850348
6,107.31573548852035,74.55338083218136,40.5157802809049,6.695988917553461
7,107.39263738624604,89.33864989517679,33.514678395236174,5.370193657121549
8,107.3303077290388,81.21342807594668,39.212873377401905,4.528464337856521
9,107.44163470906244,83.06077967471337,36.86690235376557,4.009020670645951
10,107.37623126913094,89.9944436042813,32.67743963741249,3.714997968969914
