Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.91060199325727,51.80460131240234,43.109081188974116,11.277381453583715
2,190.70535189711305,82.16035111949604,38.27870043458281,8.55425333710236
3,107.38136185630128,83.90831537961611,35.293474693967056,7.194026539922365
4,190.78285269016123,85.52582228324717,37.57080305637047,6.21726468039167
5,186.7269205054274,95.26278078695675,31.014921438046866,5.350861137907511
6,186.68164291544682,96.26805705755316,31.711725590602914,5.45830574640275
7,186.48682385215693,98.98243212592703,32.90135815799529,5.219128687943938
8,187.02894693908638,100.65801018856239,38.28054592855486,4.847193213547794
9,187.10227911858675,107.1328764750747,38.606488558483655,4.411588129928787
10,187.24821634852677,117.27331716825418,52.67635381144039,3.816598125292181
