Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,191.16942848246697,89.6251134558733,60.88283051828076,11.209611759636605
2,191.16942848246697,153.4320348738077,64.66944327376443,2.6998857114084602
3,191.16942848246697,154.3616876402673,66.47798888684163,2.0448802357463642
4,191.16942848246697,157.0921481910619,61.74516714901926,2.045051834469687
5,191.79556676367017,152.1592734242343,63.554011979406496,2.2525894012415733
6,191.16942848246697,156.43284366122538,63.7036124879657,2.149928097821368
7,191.94365446249896,163.46233543617328,59.03115827100156,1.833498937831589
8,191.94365446249896,132.31797497765496,71.12363467766222,3.3862895678798774
9,191.96496614516616,150.82907749449728,68.73370455035585,2.7952931090881714
10,191.96496614516616,157.6870064990898,66.13644300031321,1.8027539994743675
