Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.39844188638685,61.785270052753354,48.49831911112404,12.487095350366399
2,187.33203980095558,80.36275984198818,50.541939471246494,11.489220700060159
3,187.42824141043783,112.07452185426519,59.99866446732518,6.876269859292784
4,187.42824141043783,156.24661990736013,59.885882554389184,2.2397542127856
5,187.57431242251207,153.55098568592877,65.90238995227438,1.9889682400468656
6,187.47633508280242,148.63151016116535,67.10811874443407,2.1628008186286274
7,187.52442375142377,160.1981069610073,61.19588646343799,1.8605612639930245
8,187.52442375142377,161.0874093555107,58.04304287290424,1.8194781716030377
9,187.52442375142377,159.30760260090779,59.28956253790072,1.5126515943987278
10,187.52442375142377,166.2556239822106,52.2588453221699,1.2847279275251058
