Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.5079562503366,83.06121164018064,39.538082591091474,10.654306286460603
2,107.5335054290337,68.14369508651417,44.96028679095718,6.352698346939978
3,107.5335054290337,69.626712260668,46.779536058287114,3.7530690616704474
4,107.5335054290337,79.24495747834489,42.04091285064215,2.980799447770699
5,107.6047802579927,77.73965217604994,43.64724108336709,3.569783092353108
6,107.5335054290337,79.3432143800909,43.628660822420464,2.9533814924257418
7,107.5335054290337,82.33429437934186,40.107417322247784,2.2779529127078058
8,190.8413342169444,79.89048571653007,45.81857495282097,2.966728665108548
9,107.62669959696257,82.18062212694065,42.08773819829168,2.656487900826328
10,190.69757647555357,82.11997128765606,47.48885908162568,2.9275963573434653
