Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.29145149752716,27.44507606321921,32.30409026867399,13.17748245145814
2,187.2635299885171,54.758281138692475,40.35353623897135,12.94968147461251
3,188.07231001819238,88.50412273902268,35.529890790307846,11.45963066235148
4,191.29571163707186,94.4480966431096,38.987682497346505,11.261011021952555
5,191.03539809496024,97.11683173719852,27.934648507431284,10.864575436662482
6,108.02156772078908,103.02204206218842,15.303279649789973,7.576182842089629
7,189.07186314001132,100.34762611085455,22.519619356107118,6.339516108236067
8,186.0295602157873,100.89341820059805,22.881444910473405,5.726408676052445
9,190.09982302683952,104.27269194290741,19.475286439975612,5.822680746844632
10,187.79865605762987,102.63711991019441,19.687665470013638,5.754828073629537
