Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.41413990441077,70.4340370488701,55.886150848927485,11.340503719755242
2,187.69315845513898,118.41258864547869,70.6153527363466,6.2094624624400145
3,187.7120293368627,142.44722001758785,71.63474898893332,2.9624000486252435
4,187.77212184096908,152.73569156687586,67.1965908050938,2.155631506093529
5,188.37789286575855,157.601234877837,57.674534717378876,2.0574050691914567
6,189.6165855027502,143.66534979681978,67.21508698480976,2.6920844178927386
7,189.63915198027073,162.91576938924374,56.067902421527116,1.9787905676720714
8,189.7226557985434,149.9057870578929,68.98327161889041,2.066960912205655
9,189.7226557985434,159.7230945801211,61.84771679504001,1.5561344230549254
10,189.7226557985434,165.44522990662844,57.1527127282912,1.3685609899594338
