Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12712939018087,55.855476464074556,34.36892324889189,9.091394680331513
2,107.12190384199175,100.74113520171967,19.97861727740002,4.797778040398567
3,107.36047234646797,94.63913495224375,25.78305537366741,5.325147032504521
4,191.4083800507519,95.59027708789574,32.6170599129727,5.258306503281019
5,186.89158942433545,133.93771116016725,52.07463990756134,3.1758057310926517
6,190.23271572846667,148.14464193149976,50.18634613124827,2.450917280565
7,187.20994155987995,151.29932896821248,50.471681978795985,2.2222897683994525
8,187.20994155987995,164.7726403460379,41.64846895459301,1.0862983180696015
9,187.43703047598837,164.1471472506843,48.49522842243117,1.6023502904947053
10,187.20994155987995,145.67287126193315,54.46378126904756,2.129291290076142
