Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.06063784769194,46.36876197679987,45.80199495654314,11.918008246675399
2,187.11698739631981,79.82306686911974,45.942634214066516,10.30264720265551
3,187.97725122264646,74.9287507264679,45.67918908364243,9.141309689323617
4,187.46035512183164,83.44080118998339,47.281774081253516,7.474891922000714
5,187.78291559323267,85.99733772813484,45.31350415684452,6.439531589994525
6,187.83119950819477,90.20269672794616,56.13960356217293,5.826108610750944
7,190.52128802892793,121.76248256944403,65.50814240702421,4.7820733311975685
8,188.976411956081,155.21631593083114,59.60218102422147,2.6832462308069234
9,188.976411956081,158.93118388445654,54.01086336867368,1.950562211157763
10,188.976411956081,155.94817870067772,54.25460938025794,1.819040441272878
