Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.1954634823912,64.32990531542788,44.19711167319015,10.931248399224383
2,107.21124764545607,97.86994069083856,26.442740891522426,5.956567574422224
3,107.12972949451994,91.68142460303217,36.26542396925309,3.349816278537029
4,107.37697650501232,92.49231244712708,34.99739702539244,3.5795202524414464
5,191.09643897088404,91.5855323891394,38.158619951472716,2.871900976242572
6,191.21600633574323,93.61889759027214,39.52336715417947,2.901020806390153
7,191.20781759747115,100.32898978416088,57.0305216961619,4.013216599959228
8,191.3289436754096,150.29391505580108,67.0882559513093,2.680607885161473
9,191.3289436754096,150.91382788790384,70.36329250590755,2.1962743527263684
10,191.3289436754096,155.18784461929025,67.60002741149984,1.9718831378960298
