Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,106.830618583579,22.82131436548109,24.835505676684498,14.286180325589825
2,188.20402695013976,32.570628464030364,33.326862640976174,14.066653525191233
3,186.39391961736132,31.573369011538503,28.417259936482218,14.148108072597195
4,107.13023556145484,39.00506280013198,34.52590207560047,14.109652499417763
5,186.54686459996074,59.19492363534884,48.12265515495126,12.895264252402253
6,189.3757963730976,73.95181125649061,47.004727895673376,12.284930971464156
7,107.17131597236562,68.94727756017011,44.23613206726247,11.960459082779145
8,107.2040652230364,75.33453535290096,43.20496512942025,11.862652833295332
9,187.63736645625025,74.02964485388664,44.806030881323096,12.12212105120145
10,187.83627235459326,67.36118019619492,47.19083796492214,12.917661977432722
