Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.99311455097973,64.40834867734691,48.87387557619583,13.425035780619703
2,186.99311455097973,101.45495492482917,67.63497771962058,11.9192778430261
3,186.99311455097973,122.63470486841969,78.7558236322772,7.459228426617074
4,186.99311455097973,132.44672825082316,75.60847143780141,6.375769778550956
5,190.58810630810487,126.89001450423416,78.87018563522095,6.328589350709155
6,190.58810630810487,121.80735272443587,80.2204455749542,6.821583466912938
7,188.04178474408155,122.0545482428294,75.93456810655451,6.936260371176004
8,188.05681492655506,113.65645293656549,77.84268893924823,6.749849347544629
9,190.03351565729622,118.95325384327377,81.88396545106637,5.870218514923973
10,190.56627697105498,121.01440400333782,78.49739088263871,5.345257158713529
