Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.20565612300103,68.00106191434314,57.0371636008671,10.610147837881101
2,187.53809687060598,133.0034168282837,66.81249958075335,3.288322914853099
3,188.59802331534203,142.79103748720368,66.41143213379308,3.29614597447427
4,188.69239280571588,154.02019251529998,64.71634126279012,1.8998603710243005
5,188.69239280571588,150.9858875715685,68.47801770609078,1.6791687269767481
6,188.69239280571588,156.31082544305093,63.03206240148152,1.5642834841824222
7,188.69239280571588,152.91787375154158,67.31563341487133,1.608193323164291
8,188.69239280571588,148.75368569694564,67.55996483087654,1.9336515799768748
9,188.69239280571588,161.76385725416793,60.23278653862732,1.28952723561907
10,188.69239280571588,163.4988311922459,55.05264371318952,1.3104371599975468
