Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.52148271290883,61.78800198676328,47.5336402838201,12.237776732708802
2,190.8763630527174,85.11862758925459,46.78134254231883,11.551309312953844
3,191.00474670471425,94.98351507611085,58.411108452760566,10.264655960054448
4,191.39694268966673,131.03323211795134,65.41963806678642,6.488314729359445
5,191.39810389379298,137.02774754312208,67.06757642546046,4.586373648712718
6,191.39810389379298,162.39090137382155,61.85843139488975,2.775732754183821
7,191.39810389379298,166.9719364003649,58.90787304107926,2.3320070184509842
8,191.39810389379298,172.34984940848116,50.9950591018037,1.9782302249621504
9,191.39810389379298,167.7706644824121,54.88295962475201,2.4476410247898386
10,191.39810389379298,169.21158578744982,56.33914687234902,2.0682303709690273
