Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.52195651132757,45.5435681455569,39.86273237143023,13.053130244230637
2,107.22887226344956,77.95695490044437,43.06831749036956,10.17049181373475
3,107.22887226344956,85.50384082107685,39.500536161552894,7.058206176873435
4,190.78285269016123,97.00788524738678,30.997984292380156,3.7879348786648928
5,185.53949084794772,91.23628330484576,38.52857325784968,4.09513690202944
6,186.98090699479337,95.55456259205907,44.770117619736276,4.540138753527505
7,187.40978223398147,113.37785500892907,64.47666074037346,6.643623199255251
8,190.28812474687186,137.1934102646309,72.02181145625268,4.500507713757001
9,190.79446508822403,145.6000825575696,69.83648150900069,3.8885145759100515
10,188.57164536814486,145.59414797436096,72.6363691631115,3.7084557320829163
11,188.45717098240544,152.8634666235452,70.03958699755108,3.189442460915801
12,188.50897229856864,142.64916510385493,75.45050119621175,3.7442007110806563
13,188.50897229856864,146.29646088570695,71.23871001747746,3.673806600474535
14,188.92461520312847,154.66744396640888,65.0084654776794,3.2793894276201
15,189.11046849871835,161.9288446410877,61.86555939072879,2.457016350632726
16,189.11046849871835,153.19449292529194,69.78737216944153,2.643662559375595
17,189.11046849871835,146.12118886438438,73.5974181817624,3.090212030614163
18,189.11046849871835,151.72015419662085,68.99711157903084,2.8410564065892174
19,189.11046849871835,155.24488118295227,66.43908092606593,2.55950804667161
20,189.11046849871835,150.05747404835097,73.22864626822594,2.782562928923195
21,189.11046849871835,150.41823223866072,70.39986318412322,2.8497506480167325
22,189.11046849871835,153.1049131568195,69.41310923422411,2.689931772403326
23,189.11046849871835,159.7385715815602,61.068757682750075,2.5187213662147374
24,189.11046849871835,160.42880373609034,62.422059238318404,2.195568845456139
25,189.11046849871835,154.90228617341873,66.63125282918637,2.6134853983346207
26,189.11046849871835,144.58623411187526,75.98769783436174,3.0637246522478283
27,189.11046849871835,160.54208391554943,62.468631329028895,2.1720521798343446
28,189.11046849871835,150.63905642131044,70.87859102948715,2.833024047124278
29,189.11046849871835,157.94445185056733,66.67160525844211,2.273473395695492
30,189.11046849871835,168.51035694533624,54.73913312786926,1.7300350597803593
