Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.83406913928334,22.97246647956401,32.41846645546158,12.10125814800254
2,186.0703085476905,59.323005252430875,43.05235755249158,10.341154709846498
3,107.38741397235798,73.76677478107493,42.48154866561915,7.819507125893066
4,107.39117440702225,84.13522955087564,38.172562617798185,7.081342453905689
5,107.46847925367608,75.8248010927491,43.292516148167955,6.90374026663246
6,107.4480835733918,68.88389435279991,44.234618575789106,6.860787730077265
7,107.49156603942684,77.5739780671665,39.876802253773555,6.131204490453831
8,107.51930010721489,87.41659026151011,33.15673350572291,6.090073527078547
9,107.50946523140553,85.58361202199275,33.760826899132674,6.596590056204188
10,107.51614799649684,86.34735307318013,32.93077035606753,6.036787719614757
