Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.00514343108497,53.79699450122049,41.80297257437528,12.105458498332762
2,185.38335376042167,95.39078182262415,51.383105938449596,9.307969233997392
3,188.5486143999143,142.10722086981798,55.85124853401591,4.1216359121182915
4,188.5486143999143,146.34651608259995,59.801964333245536,4.425442724374534
5,188.976411956081,154.58446523736797,57.7395227662958,3.4430374690913936
6,188.976411956081,146.3498393774962,61.05076915934833,4.5005585565058075
7,188.976411956081,152.51336737039796,57.85141219828026,3.4349669293182186
8,188.976411956081,163.99422611396537,50.169582464137946,2.4924801455920953
9,188.976411956081,157.46356469164286,55.364478137153284,2.713961813546305
10,188.976411956081,157.843050380902,53.94691584366873,2.6961172523197683
