Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.46496903284145,65.93621267561396,45.30404812752967,11.207114042856155
2,186.99311455097973,118.77912221724277,55.70797529435706,5.084083990485972
3,186.99311455097973,149.02526172725683,68.26179633190777,2.629969545732838
4,190.36538237135665,150.17538541701435,63.00993634051516,3.5045388318932083
5,190.51308310848475,138.9465121201685,67.06166124669673,4.119457757728
6,190.59839154261044,150.63221352431748,67.066043541365,2.7925307770164944
7,190.59840550165922,153.00240888374222,63.48877894218706,2.5881087604056128
8,190.6459718900911,153.81623200881353,65.95954028704779,2.436358239145174
9,190.6459718900911,151.96236302829408,66.6215899285301,2.379693703888462
10,190.6459718900911,154.01686532756455,66.12874614472022,2.235772479209811
