Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.9701009349591,41.41993180239322,39.936318405997135,13.229083728353526
2,190.79446508822403,77.14186660856323,45.1604868419829,10.722386246146558
3,190.79446508822403,81.49911668226375,51.43329945080707,10.115309335332098
4,190.98187521551023,77.11476807866674,58.84568617661837,10.877483378940996
5,190.94722406341603,64.0962350668947,50.76015710994788,11.67877758180621
6,187.4723741200668,76.63986562742858,53.54176883236503,10.053878856631153
7,188.2069096045169,104.59762500638205,64.16287034892825,8.781246882751338
8,187.47880509370597,121.36791570592865,72.61084227360261,6.272755179968624
9,189.93226839577588,125.4661325035324,69.07405682674916,5.40052489282094
10,190.9836269717723,124.155291043683,65.94523412989918,5.249089191267888
