Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.46874258430995,75.05834685257787,53.988344931614456,11.999396507573698
2,189.18975341364856,118.78150409090819,62.61584650665021,7.984363435100853
3,190.64662922827586,153.93766839292107,58.48641089764763,3.402054880641476
4,190.84898664070073,156.54414894046036,62.10275553007408,3.0524217057337273
5,190.84898664070073,163.25640870790687,60.123860840484184,1.960710777661704
6,190.84898664070073,166.56801071481448,59.01443761902156,1.5744360478180317
7,190.84898664070073,169.1027085528853,56.58017375654739,1.4828105711967745
8,190.84898664070073,161.28610268127653,62.90336812972988,1.9052335794864517
9,190.84898664070073,170.3278766223862,54.497613781126894,1.3484202956117017
10,190.84898664070073,165.6359056740873,62.204491075903384,1.5139391876642683
