Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,189.81501656070336,70.95501565183538,45.38818027729767,12.576275460070233
2,189.19553977113088,89.34409777731909,49.04293572430099,11.354836006221657
3,188.70486278829483,118.72755755808417,58.597205877047415,8.849513476380137
4,189.6634431999111,144.0164875426103,60.26120166880499,4.096329033137593
5,188.09694731841034,151.25166773842074,59.58066255878185,2.548117977928092
6,188.09694731841034,154.19755702348934,61.199526706793165,2.0152909534937753
7,188.09694731841034,156.2455518131807,59.58393347098454,1.9179300640313046
8,188.09694731841034,153.8348218650049,61.30012756291063,1.891510999874052
9,188.09694731841034,156.02338142163757,59.92999064264867,1.8601892685687762
10,188.09694731841034,163.65162810634857,52.855255505302196,1.6090761806115381
