Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.0613658901382,39.169962307928,31.840813103559775,12.602275108295643
2,186.79419960514318,84.1765899956011,41.59608240471173,8.72782863244462
3,188.45663254330725,105.30591795137931,50.19652312508677,7.684428031776346
4,189.05028540756646,152.8442115379973,55.156535371428845,4.7528802890136275
5,188.42250729980336,156.6989416757817,50.44429893818313,3.0719560828014205
6,188.74043510135778,149.18983181898628,56.97016268575465,3.917582929915296
7,188.89952501720234,147.59528899406578,58.14274729458618,4.298052855979734
8,188.97719170264276,161.19380337668116,57.170849068867426,2.4800856842877916
9,189.13958353152967,155.12649286782417,62.50844591830063,2.7266843100421965
10,189.15436492287753,166.3131832313227,56.94992444810449,1.5179454568922806
